10,10,0,1.8873050212860107,8.955030918121338
10,10,1,10.004111051559448,26.994873046875
10,5,0,0.5159409046173096,37.56730794906616
10,25,1,10.00408411026001,55.60995697975159
10,5,0,0.4349648952484131,66.10117793083191
10,25,1,10.00425100326538,84.14150500297546
10,25,1,10.005117893218994,104.20201301574707
10,10,1,10.005105972290039,124.2625949382782
10,25,1,10.020947933197021,144.33994698524475
10,5,0,0.3862881660461426,154.7817940711975
10,10,1,10.005031824111938,172.82164406776428
10,5,0,0.585852861404419,183.46300411224365
10,25,1,10.004029989242554,201.50318598747253
10,25,1,10.005044937133789,221.56372213363647
10,5,0,2.2861859798431396,233.9061360359192
10,10,1,10.00420594215393,251.946594953537
10,10,1,10.005035161972046,272.0071539878845
10,5,0,1.4860680103302002,283.54879999160767
10,5,0,0.5515949726104736,292.13674998283386
10,10,1,10.005216121673584,310.1774260997772
10,25,1,10.0050950050354,330.2378520965576
10,25,1,10.004202842712402,350.29838705062866
10,5,0,0.43460798263549805,360.7893719673157
10,10,0,2.085803985595703,370.9118001461029
10,10,0,0.33297204971313477,379.28072595596313
10,25,1,10.005047082901001,397.32312393188477
10,25,1,10.005064010620117,417.3836760520935
2,25,1,2.0164618492126465,434.49273014068604
2,10,1,2.0175158977508545,454.5699191093445
2,5,1,2.016436815261841,474.64698910713196
2,10,1,2.016818046569824,494.724406003952
2,25,1,2.0175771713256836,514.8016710281372
2,5,0,0.3848400115966797,533.2471151351929
2,10,1,2.016716957092285,551.3041899204254
2,5,1,2.0175909996032715,571.3814311027527
2,10,1,2.016435146331787,591.4584670066833
2,25,1,2.0168440341949463,611.5359561443329
2,5,1,2.017547130584717,631.6131370067596
2,25,1,2.0173840522766113,651.690192937851
2,10,1,2.0166831016540527,671.7676029205322
2,5,1,2.0175318717956543,691.8448750972748
2,10,1,2.0173280239105225,711.9218440055847
2,25,1,2.0168209075927734,731.9993650913239
2,25,1,2.0174949169158936,752.0765631198883
2,5,1,2.016505002975464,772.1536109447479
2,10,1,2.0177390575408936,792.2310371398926
2,25,1,2.017526149749756,812.3082840442657
2,25,1,2.016263961791992,832.3853120803833
14,5,1,14.00605297088623,869.4883019924164
14,25,1,14.006186962127686,889.54891705513
14,25,1,14.007158994674683,909.6094739437103
14,5,0,0.36913204193115234,916.0317680835724
14,10,0,0.33289599418640137,920.3989579677582
14,10,0,0.43569207191467285,924.8698010444641
14,10,0,0.3858988285064697,929.2890651226044
14,10,0,0.38735103607177734,933.7089159488678
14,25,1,14.00632905960083,951.7482669353485
14,5,0,0.4182288646697998,958.2210059165955
14,25,1,14.007215976715088,976.2612681388855
14,5,0,0.4356200695037842,982.7501540184021
14,5,0,0.43515992164611816,987.2196309566498
14,10,0,0.36832094192504883,991.6217179298401
14,25,1,14.006160974502563,1009.6618750095367
14,25,1,14.006973028182983,1029.722393989563
14,5,0,1.3521959781646729,1037.1289620399475
14,10,0,0.6180448532104492,1041.7812740802765
14,25,1,14.006178140640259,1059.8219130039215
14,10,0,0.669064998626709,1066.5442490577698
14,10,0,0.6678571701049805,1071.2467260360718
14,5,0,0.4857790470123291,1075.7669401168823
14,25,1,14.007197856903076,1093.8061981201172
14,5,0,2.3027360439300537,1102.1631979942322
14,5,0,4.337879180908203,1110.5342810153961
14,25,1,14.006049871444702,1128.5744371414185
14,5,0,1.052734136581421,1135.680577993393
14,10,0,1.5691728591918945,1141.2843661308289
14,10,0,0.9029979705810547,1146.2199969291687
14,25,1,14.00597596168518,1164.6934621334076
14,10,0,1.7690889835357666,1172.5169260501862
14,25,1,14.007169961929321,1190.557079076767
14,5,0,1.5856380462646484,1198.1970710754395
14,10,0,0.6527249813079834,1202.8829901218414
14,5,0,0.35148119926452637,1207.2683250904083
14,25,1,14.006207942962646,1225.3089139461517
14,10,0,1.3030388355255127,1232.6650221347809
14,10,0,1.2528741359710693,1237.9522609710693
14,25,1,14.007226943969727,1255.9917950630188
14,25,1,14.007194995880127,1276.0523071289062
0,0,0,0,1280.0878400802612
10,25,1,10.003957033157349,1299.1477301120758
10,10,1,10.005005121231079,1319.208328962326
10,10,0,7.139230012893677,1336.4030480384827
10,5,0,0.31795716285705566,1344.7573220729828
10,5,0,0.4189729690551758,1353.2118051052094
10,25,1,10.00401782989502,1371.2523341178894
10,5,0,0.5848479270935059,1381.8936820030212
10,5,0,0.3017139434814453,1390.2314739227295
10,10,0,0.46883606910705566,1398.735594034195
10,25,1,10.003889799118042,1416.7761070728302
10,10,0,2.1033849716186523,1428.9351749420166
10,25,1,10.003980875015259,1446.9754030704498
10,5,0,1.0714781284332275,1458.1032660007477
10,5,0,1.218775987625122,1467.3554079532623
10,25,1,10.005077838897705,1485.395630121231
10,10,0,2.4526150226593018,1497.9046280384064
10,25,1,10.005109071731567,1515.945256948471
10,10,0,0.9027848243713379,1526.9034230709076
10,5,0,0.48558497428894043,1535.4243490695953
10,10,0,3.936870813369751,1547.397565126419
10,5,0,0.8522748947143555,1556.285931110382
10,25,1,10.006145000457764,1574.3270440101624
10,25,1,10.005083084106445,1594.3865649700165
10,10,0,0.6686060428619385,1605.1111660003662
10,5,0,1.0862109661102295,1614.232752084732
10,25,1,10.004146099090576,1632.2728979587555
10,5,0,0.6016349792480469,1642.9309649467468
10,10,0,4.80378794670105,1655.7712941169739
10,10,0,0.5685510635375977,1664.3759620189667
10,25,1,10.005038022994995,1682.4161229133606
10,25,1,10.005025863647461,1702.4767191410065
2,5,1,2.0176830291748047,1719.5858340263367
2,25,1,2.0176548957824707,1739.6631519794464
2,25,1,2.016319990158081,1759.7399461269379
2,5,1,2.0170071125030518,1779.817589044571
2,10,1,2.016847848892212,1799.8946480751038
2,10,1,2.0163819789886475,1819.9716970920563
2,5,1,2.017045021057129,1840.0492949485779
2,10,1,2.018409013748169,1860.126531124115
2,10,1,2.0163581371307373,1880.203418970108
2,25,1,2.016688108444214,1900.2808270454407
2,5,1,2.017703056335449,1920.3582270145416
2,25,1,2.0166170597076416,1940.4351201057434
2,10,1,2.0175139904022217,1960.5124759674072
2,5,1,2.0178511142730713,1980.5899460315704
2,25,1,2.0166189670562744,2000.6668541431427
2,25,1,2.0167458057403564,2020.744255065918
2,10,1,2.0175940990448,2040.8215339183807
2,5,1,2.0174710750579834,2060.8986229896545
2,5,1,2.0168070793151855,2080.97594499588
2,25,1,2.016709089279175,2101.0532009601593
2,10,1,2.0181548595428467,2121.1310811042786
14,10,1,14.006323099136353,2158.233248949051
14,25,1,14.007434129714966,2178.2938599586487
14,5,0,0.4026799201965332,2184.749850988388
14,25,1,14.005879163742065,2202.7898700237274
14,5,0,1.1520419120788574,2209.9963071346283
14,10,0,0.6685099601745605,2214.69877409935
14,10,0,0.7520170211791992,2219.484745979309
14,25,1,14.007263898849487,2237.525067090988
14,5,0,1.4518179893493652,2245.031364917755
14,10,0,1.0850889682769775,2250.150491952896
14,25,1,14.007147073745728,2268.191164970398
14,5,1,14.006557941436768,2288.25177192688
14,25,1,14.007194995880127,2308.3123450279236
14,5,0,0.6359591484069824,2315.0016050338745
14,25,1,14.006232976913452,2333.0417680740356
14,5,0,0.9201180934906006,2340.015310049057
14,10,0,7.507040023803711,2351.554764032364
14,10,0,1.151792049407959,2356.740206003189
14,25,1,14.007102966308594,2374.7805891036987
14,10,0,0.2532541751861572,2381.0873420238495
14,10,0,1.0351371765136719,2386.155548095703
14,25,1,14.007249116897583,2404.196079015732
14,5,1,14.007138013839722,2424.256595134735
14,5,0,1.5698249340057373,2431.879791021347
14,5,1,14.00714111328125,2449.9201130867004
14,10,0,1.4861328601837158,2457.4596519470215
14,25,1,14.006201028823853,2475.500267982483
14,5,1,14.007128953933716,2495.560821056366
14,25,1,14.007200002670288,2515.6214151382446
14,10,1,14.00710391998291,2535.681900024414
14,5,1,14.007272958755493,2555.7425589561462
